LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-11-16 20:21:09,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:10,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:10,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:10,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:10,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:10,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:10,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:11,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:11,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:11,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:11,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:11,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:11,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:12,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:12,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:12,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:12,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:12,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:12,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:12,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:12,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:13,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:13,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:13,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:13,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:13,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:13,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:13,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:13,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:13,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:14,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:14,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:14,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:14,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:14,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:14,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:14,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:14,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:15,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:15,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:15,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:15,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:15,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:16,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:16,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:16,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:16,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:16,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:16,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:17,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:17,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:17,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:17,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:17,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:17,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:17,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:17,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:17,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:18,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:18,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:18,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:18,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:18,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:18,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:18,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:18,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:19,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:19,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:19,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:19,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:19,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:20,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:20,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:20,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:20,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:20,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:20,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:20,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:21,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:21,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:21,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:21,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:21,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:21,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:21,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:21,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:22,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:22,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:22,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:22,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:22,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:22,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:22,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:22,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:22,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:23,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:23,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:23,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:23,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:23,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:23,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:23,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:23,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:23,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:24,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:24,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:24,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:24,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:24,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:24,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:24,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:24,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:24,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:25,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:25,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:25,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:25,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:25,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:25,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 20:21:25,1900-01-00 00:00:00,Galaxy F14 5G 9C2E,AE:0C:ED:EE:11:D1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
