LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-11-16 15:24:56,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:24:56,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:24:56,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:24:57,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:24:57,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:24:57,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:24:58,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:00,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:00,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:00,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:01,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:01,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:01,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:02,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:02,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:03,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:04,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:06,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:08,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:10,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:12,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:14,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:14,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:16,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:16,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:18,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:20,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:21,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:21,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:26,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:27,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:27,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:28,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:33,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:34,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:35,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:35,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:36,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:37,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:37,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:39,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:41,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:41,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:42,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:43,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:44,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:45,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:45,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:46,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:47,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:47,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:47,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:49,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:50,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:52,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:52,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:53,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:54,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:56,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:58,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:58,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:25:58,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:05,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:05,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:05,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:06,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:06,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:07,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:07,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:08,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:13,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:15,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:16,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:17,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:18,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:18,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:18,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:21,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:21,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:21,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:22,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:23,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:24,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:24,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:24,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:24,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:25,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:25,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:25,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:25,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:25,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:25,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:26,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:26,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:26,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:27,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:27,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:27,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:27,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:27,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:28,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:28,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:28,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:28,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:28,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:28,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:29,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:29,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:29,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:29,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:30,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:30,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:30,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:31,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:31,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:31,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:32,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:33,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:33,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:33,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:33,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:33,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:33,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:34,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:34,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:35,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:36,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:36,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:36,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:37,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:37,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:37,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:38,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:38,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:38,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:39,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:39,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:39,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:40,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:40,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:40,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:40,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:40,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:41,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:41,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:41,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:43,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:43,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:44,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:44,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:44,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:45,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:45,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:45,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:45,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:46,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:47,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:47,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:47,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:47,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:48,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:48,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:48,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:48,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:48,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:49,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:49,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:49,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:50,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:50,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:51,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:52,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:52,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:52,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:53,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:53,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:54,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:54,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:54,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:55,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:55,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:56,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:56,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:57,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:57,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:57,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:57,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:58,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:58,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:58,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:26:59,1900-01-00 00:00:00,,F2:ED:B8:95:46:88,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
