LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-11-16 11:37:58,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:58,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:58,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:59,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:59,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:59,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:59,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:59,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:59,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:59,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:59,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:37:59,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:00,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:00,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:00,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:00,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:00,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:00,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:00,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:00,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:01,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:01,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:01,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:01,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:01,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:01,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:01,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:01,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:02,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:02,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:02,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:02,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:02,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:02,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:02,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:02,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:02,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:02,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:03,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:03,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:03,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:03,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:03,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:03,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:03,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:04,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:04,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:04,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:04,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:04,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:05,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:05,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:05,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:05,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:05,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:05,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:05,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:06,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:06,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:06,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:06,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:06,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:06,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:06,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:06,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:06,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:07,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:07,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:07,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:07,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:07,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:07,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:08,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:08,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:08,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:08,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:08,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:08,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:09,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:09,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:09,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:09,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:09,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:09,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:09,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:09,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:09,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:09,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:10,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:10,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:10,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:10,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:10,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:10,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:10,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:10,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:10,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:10,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:11,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:11,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:11,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:11,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:11,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:11,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:11,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:11,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:11,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:12,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:12,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:12,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:12,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:12,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:12,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:12,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:13,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:13,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:13,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:13,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:13,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:13,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:13,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:13,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:14,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:14,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:14,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:14,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:14,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:14,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:14,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:14,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:15,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:15,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:15,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:15,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:15,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:15,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:16,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:16,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:17,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:17,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:17,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:17,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:18,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:18,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:18,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:18,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:19,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:19,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:19,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:19,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:19,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:19,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:19,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:20,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:20,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:20,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:20,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:38:20,1900-01-00 00:00:00,SifySMAC3_21AT90100461,1C:82:59:B0:A0:3D,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
